time,x,y,z,roll,pitch,yow
0.4243338000087533,2.522796392440796,-4.118859767913818,-0.01646578311920166,0.29853691547775657,-0.818253284382057,-0.27293367167154176
0.4260138000099687,2.6227831840515137,-4.071414470672607,-0.07352232933044434,0.2927272672819568,-0.8315457543786985,-0.26335514695577206
0.42852440000569914,2.6227831840515137,-4.071414470672607,-0.07352232933044434,0.2927272672819568,-0.8315457543786985,-0.2633551469557721
0.4302081000059843,2.719312906265259,-4.010200500488281,-0.1182854175567627,0.2892395436869595,-0.824655848391518,-0.2457059260052475
0.43301720000454225,2.719312906265259,-4.010200500488281,-0.1182854175567627,0.2892395436869594,-0.8246558483915178,-0.24570592600524743
0.43473890000313986,2.8099417686462402,-3.95280122756958,-0.16843527555465698,0.29801690708513634,-0.8073506584763577,-0.23028723204123747
0.43704340000113007,2.8099417686462402,-3.95280122756958,-0.16843527555465698,0.2980169070851364,-0.8073506584763577,-0.23028723204123752
0.4388286000030348,2.9051899909973145,-3.8901567459106445,-0.24162232875823975,0.34518218764614533,-0.7686634879183519,-0.2134249183706952
0.4413113000045996,2.9051899909973145,-3.8901567459106445,-0.24162232875823975,0.34518218764614533,-0.7686634879183519,-0.21342491837069516
0.4431299999996554,2.9840171337127686,-3.8153529167175293,-0.28780102729797363,0.353611079788688,-0.7430748530737055,-0.2042435912297006
0.44564489999902435,2.9840171337127686,-3.8153529167175293,-0.28780102729797363,0.35361107978868805,-0.7430748530737056,-0.20424359122970057
0.44813210000575054,3.0479133129119873,-3.7459731101989746,-0.3351345658302307,0.3479408884378503,-0.7557435717495944,-0.1891122085181474
