time,x,y,z,roll,pitch,yow
0.16529229999287054,-5.419911015556347,-8.482340841297145,15.898666498425875,0.5512432243392793,0.03894269059972283,0.2251285493566037
0.16744879999896511,-5.4678550930707015,-8.590710051381672,16.056883483209937,0.5570207067590063,0.037734323321248736,0.22876486554258824
0.16922799999883864,-5.510402144852966,-8.681628744140953,16.208240726530235,0.5621994089518082,0.026146023933528884,0.23552894257944673
0.17153469999902882,-5.556568584610202,-8.79407947013036,16.36513396870823,0.565993725780312,0.022859627674552907,0.2389335176290145
0.1735080999933416,-5.602615439654307,-8.890303789262806,16.506269274747698,0.5745895525307319,0.025249599097155753,0.24583970878911182
0.17574019999301527,-5.648007502751308,-9.000164713648811,16.663154964806022,0.5729735004533059,0.017916854161706894,0.2506187883683839
0.17767530000128318,-5.685995791466548,-9.091983453491679,16.80916619448603,0.582601996109399,0.02042762378843538,0.25843155398881223
0.18002089999208692,-5.751211842864978,-9.17622170850221,16.978677879474922,0.5826019961093989,0.02042762378843538,0.25843155398881223
0.18193130000145175,-5.764591315024341,-9.289000985856594,17.099299973718377,0.5969192584618154,0.023067086001080636,0.26798556848814276
0.18415429999004118,-5.828893808631072,-9.372386665263237,17.26651518370993,0.5969192584618153,0.023067086001080636,0.26798556848814276
0.1859781999955885,-5.836906646046063,-9.487414987364517,17.387717237299224,0.6103475897874342,0.027457025360843504,0.2782784926977738
0.18841459999384824,-5.900300316046479,-9.569952422898796,17.552650023574568,0.6103475897874342,0.02745702536084349,0.2782784926977738
0.19035499999881722,-5.911683362629645,-9.684373050288775,17.669232527275433,0.621357487879123,0.026621876609019893,0.2908514507537219
0.1925185000000056,-5.974173053352941,-9.766066504757562,17.831896912378355,0.621357487879123,0.02662187660901988,0.2908514507537219
0.19448479999846313,-6.003891990404695,-9.86170431092252,17.972246626894037,0.6279135676989528,0.028786077960906306,0.30017745951502717
0.19668139998975676,-6.0380496166822715,-9.965505925004173,18.111403834938987,0.6327864836827091,0.033630094952779216,0.3070768891912675
0.19851349999953527,-6.068809178940539,-10.054077638472142,18.246425319751523,0.6426488855257514,0.035690947848741814,0.3139051379171051
0.2006970999937039,-6.101685382733465,-10.157818926081292,18.37751015191419,0.6467326579072943,0.035284039494309194,0.3230648575146633
0.20243559998925775,-6.1310021710988565,-10.246630536498573,18.510007620923933,0.6525919191607004,0.03901471814231462,0.330694909926999
0.20481830000062473,-6.160545725696109,-10.350941730226586,18.638128389523548,0.6584015564093115,0.04762634776877607,0.33872639415518035
0.20660279999719933,-6.186770861135731,-10.436838548528328,18.768462241235618,0.6607425945136813,0.045382469810118994,0.34406633487256394
0.20833339999080636,-6.2456949893711595,-10.51519991239201,18.922192772410114,0.6607425945136813,0.045382469810118994,0.34406633487256394
0.21073159998923074,-6.274868669417678,-10.622355911033726,19.042890882601395,0.6675029683413733,0.04241761699565061,0.35575652866563356
0.2124952000012854,-6.295497592999471,-10.708984743277936,19.174172019203876,0.6753104117592512,0.05173997688074149,0.3674572420289487
0.2149850999994669,-6.325449591333593,-10.812459554719723,19.293260469198696,0.6754782762167746,0.044419651422822407,0.3744978709643621
0.21734069999365602,-6.346293252537178,-10.895915910570446,19.42115365464535,0.6778876885568155,0.04191651986182321,0.38016470837146693
0.2190987999929348,-6.328480880359772,-11.013446079810944,19.511240600326747,0.6840479898510663,0.030525109170987552,0.4067231628473965
0.22084389999508858,-6.384785769436462,-11.089353231320246,19.658417358248126,0.6840479898510663,0.030525109170987552,0.4067231628473965
0.2234392999962438,-6.410647803832456,-11.196177286460447,19.771914301202514,0.6882515520599433,0.02458858153147017,0.41533488767815147
0.2257917999959318,-6.423964638181074,-11.282540098206606,19.897328839013134,0.6913531144799197,0.026867031910471212,0.4224411452020316
0.22761329999775626,-6.440681883566562,-11.367009552170137,20.025228384943237,0.691058946409151,0.023057295245281717,0.4298846802488337
0.22985489999700803,-6.464570893771649,-11.475246470126098,20.140774938323638,0.6934001355836004,0.019822249389285035,0.43696253835971016
0.23160069998994004,-6.475397243879632,-11.557392576963814,20.26373097068689,0.6944567982859113,0.017095692555383443,0.4448033050875939
0.23400689999107271,-6.493323557248141,-11.66214586735825,20.372195292662486,0.7048558513298361,0.025111304378025556,0.45146653020273003
0.23574730000109412,-6.504060964607097,-11.747992690566178,20.492844496531546,0.7071743860106408,0.02734941659160449,0.4612604267978124
0.23816069999884348,-6.556948523536111,-11.820685850964269,20.631482364693003,0.7071743860106408,0.02734941659160449,0.4612604267978124
0.239923799992539,-6.534104421731826,-11.94161905197461,20.716036406333508,0.7123836706971605,0.019596183404239922,0.48042087099468345
0.24235289999342058,-6.586150852848807,-12.013518405534105,20.852574723776186,0.7123836706971605,0.019596183404239922,0.48042087099468345
0.24413089999870863,-6.5419343408319985,-12.148143508951877,20.93218079662072,0.7195145118283424,0.004171624612573421,0.49633173068147185
0.24651969999831636,-6.5931446892081595,-12.21925263131192,21.066633623563675,0.7195145118283425,0.004171624612573421,0.49633173068147185
0.24824489999446087,-6.580668554474411,-12.33458210052818,21.13894771095563,0.7340860000117844,0.0010568550520084763,0.5153229948155742
0.24996629999077413,-6.6310478337880205,-12.404904704034667,21.271329134278936,0.7340860000117845,0.0010568550520084208,0.5153229948155742
0.2524686999968253,-6.68101341730635,-12.474835442423103,21.40268011363759,0.7340860000117846,0.0010568550520083653,0.5153229948155741
0.255073899999843,-6.640176074156312,-12.613963639286695,21.470078389310576,0.749534960656407,0.004044380174819284,0.5175331511589145
0.25694919998932164,-6.631903725747101,-12.703855752086081,21.57134237144242,0.7611966613233836,0.008537744980879614,0.5239594781581052
0.2591293000004953,-6.641654042111647,-12.812610973384471,21.661080979096255,0.7652718586578255,0.0008505760620010905,0.523642356062018
0.2611157999926945,-6.623756161603604,-12.896629399810504,21.75813643644441,0.7765821936719859,-0.004650118812158072,0.5355151788167551
0.26328790000115987,-6.635908568180248,-13.005741412998374,21.849598451938768,0.782711961156868,-0.010070113017740995,0.5324777724049035
0.2651091000007,-6.622203288034195,-13.090982688389484,21.947357851698964,0.7916979798808783,-0.01825775376135809,0.5414944829424272
0.26753299999109004,-6.669306667230433,-13.158195355218147,22.071592369903705,0.7916979798808783,-0.01825775376135809,0.5414944829424272
0.26935089999460615,-6.638758331518774,-13.28072378510245,22.122126799120423,0.8140597886305396,-0.009731616116609637,0.5535140979028453
0.2715756999969017,-6.6850547629215225,-13.34716774812213,22.24435894713455,0.8140597886305396,-0.009731616116609679,0.5535140979028453
0.2734426999959396,-6.624912938596559,-13.474651228859976,22.297654180122535,0.8278960515905351,-0.01339635678244494,0.565334433411963
0.27576829999452457,-6.670407443824738,-13.54032991013506,22.417897780765863,0.827896051590535,-0.01339635678244494,0.565334433411963
0.27752309999777935,-6.602611670737788,-13.663860959847778,22.44315857232121,0.8597182224069376,0.017633306872296153,0.5600974432467674
0.2799298999889288,-6.6473092661513515,-13.728777745293092,22.56142750443614,0.8597182224069377,0.01763330687229614,0.5600974432467674
0.28179409999575,-6.58234006800317,-13.849551850319822,22.602854406492177,0.8574331512057611,0.009696818133094226,0.5549650324308387
0.2841677999967942,-6.62624574334043,-13.913710196422878,22.719162705939517,0.8574331512057614,0.009696818133094198,0.5549650324308387
0.28605619999871124,-6.548804578366248,-14.027767174696974,22.73531573157923,0.8253739551917096,-0.011553004203017025,0.5469294128992765
0.2881706999905873,-6.591923252303621,-14.091170632779788,22.849677554921037,0.8253739551917096,-0.011553004203017025,0.5469294128992765
0.2898821999988286,-6.5641826803934755,-14.160635266608141,22.92677965039074,0.8323209640999165,-0.007171205866083663,0.5523862427648238
0.2917138999910094,-6.563887052805304,-14.265040389649636,22.98721240819613,0.8291180505364302,-0.011671388475629096,0.5436022446765083
0.29416479999781586,-6.605834449344165,-14.327318036050507,23.098680891115908,0.8291180505364302,-0.011671388475629124,0.5436022446765083
0.2965053999942029,-6.5251000473879515,-14.435683903089325,23.11106591755977,0.8427041656562952,0.005178170869028248,0.5524536363513487
0.2982556999922963,-6.487862831559326,-14.497751611558254,23.179242484440586,0.8477659595449945,0.004637652324917335,0.559892536144955
0.300694299992756,-6.507728796064152,-14.598816224163699,23.233608914133434,0.8353589312136901,0.0009833313395193055,0.5614501579874556
0.302550299995346,-6.469677102173364,-14.65158754412213,23.30103923807994,0.8424085688129457,0.012337701155728548,0.5693888006299922
0.30489529999613296,-6.509696958986016,-14.712005333701434,23.407755573604117,0.8424085688129456,0.012337701155728548,0.5693888006299922
0.30665299999236595,-6.4272348397417876,-14.809842917144186,23.405825526297896,0.8238498348852876,0.01894138116795066,0.5756184487096808
0.30899769999086857,-6.466492171441242,-14.869522396839841,23.51066569443145,0.8238498348852876,0.01894138116795066,0.5756184487096808
0.3106610999966506,-6.374388836153736,-14.962629729496978,23.48985225533367,0.7913805918543816,-0.006738335631998493,0.5858003586320023
0.3123977999930503,-6.412888463024393,-15.021574034049777,23.592830489584095,0.7913805918543815,-0.0067383356319984655,0.5858003586320023
0.3149414999934379,-6.3842538540418605,-15.139398973577736,23.632006724769965,0.7903295706967843,0.0020114317142485016,0.5716641765523108
0.3166964999982156,-6.338956423087474,-15.184855958346152,23.694736988856786,0.7900548471420804,-0.006502615686775348,0.5820646547266013
0.3191050000023097,-6.319450718344157,-15.283294409838222,23.745097220695577,0.7835684682991464,-0.007742388715992227,0.5785072151105102
0.3207947999908356,-6.276996152998498,-15.317472850363693,23.792970483399582,0.7810975616859916,-0.017625724215898197,0.5813975814166124
0.3231476999935694,-6.313622081510365,-15.374593723365226,23.89135635840419,0.7810975616859914,-0.017625724215898225,0.5813975814166122
0.3249593999935314,-6.217286084444867,-15.447982133631157,23.89070665985691,0.7798056846125513,-0.02438441738010433,0.5890916424923521
0.32727059999888297,-6.253170334466041,-15.504379486055234,23.98728071993293,0.7798056846125514,-0.02438441738010433,0.5890916424923521
0.3290271000005305,-6.158702591247248,-15.57999636192123,23.97312152816886,0.7926822562742298,-0.007157168431961514,0.5986711131167144
0.3315744999999879,-6.193849641326514,-15.635673228108027,24.06789814891858,0.7926822562742298,-0.007157168431961569,0.5986711131167144
0.33402149999164976,-6.099868831132557,-15.70922992654966,24.05585839013005,0.8078295024283428,0.005272818500833831,0.6117080586002706
0.3357691999990493,-6.045993725441171,-15.740496267868846,24.114575507044435,0.8160661159279186,0.01624370649324461,0.6337608726345778
0.3374492000002647,-6.030750164033908,-15.834764571149071,24.138197070267886,0.829463121586222,0.028492868914438724,0.6367571378184835
0.3398849999939557,-6.064435897681486,-15.889008918302785,24.2294217030186,0.8294631215862223,0.028492868914438724,0.6367571378184838
0.3415779999922961,-6.014386950792385,-15.923644585669653,24.263947452102823,0.8403041663210233,0.03973685579063704,0.6426762804614716
0.34395719999156427,-5.99544766942903,-16.01708214015192,24.286173989677174,0.8568267816055835,0.05542106437344324,0.648657182499712
0.34577849999186583,-5.943365378824401,-16.03863903416596,24.328160958777122,0.8650495610412029,0.06376628124217155,0.6638209809043869
0.3483903000014834,-5.941557925805178,-16.11384327509434,24.340154111019835,0.8980028789131809,0.08935333757926532,0.6777687103315152
0.3507180000015069,-5.884809343899059,-16.13609257622104,24.37255457193679,0.9052326964934508,0.09260430531701187,0.6913398584123527
0.3525335000013001,-5.7578321489036846,-16.195450166689277,24.324332287815864,0.9411421030471263,0.13377956335865132,0.7144778722922139
0.3548393999953987,-5.7890026247333,-16.247213152976798,24.40947705785869,0.9411421030471262,0.13377956335865132,0.7144778722922139
0.3565426999994088,-5.666678955912282,-16.288133649803296,24.360726101759234,0.9833345834029255,0.18049531294957818,0.7391361619450739
0.3581530999945244,-5.697140654963437,-16.339193051185152,24.444165498312532,0.9833345834029255,0.18049531294957816,0.7391361619450739
0.36053189999074675,-5.727249512961128,-16.38990150559989,24.526757445470277,0.9833345834029255,0.18049531294957813,0.739136161945074
0.36243280000053346,-5.609574464673827,-16.425209424919846,24.48523932315439,1.00176319914533,0.19063817056647517,0.7709594219984248
0.36494659999152645,-5.6389807249327415,-16.47521776604058,24.566146925548875,1.00176319914533,0.19063817056647514,0.7709594219984246
0.3666165999893565,-5.527787520696739,-16.5185589032794,24.521323575715286,1.0200191859762413,0.18855253135951486,0.8057207710063341
0.3689870999951381,-5.556495350650978,-16.56786968514941,24.6005609623973,1.020019185976241,0.1885525313595148,0.805720771006334
0.37063340000167955,-5.449940406712692,-16.60216996208713,24.55823837426998,1.0414151270093674,0.2109747413822573,0.8308594692441735
0.37307839999266434,-5.477953951453623,-16.650785923755485,24.635819601629738,1.0414151270093674,0.2109747413822573,0.8308594692441738
0.37486739999440033,-5.36654937543098,-16.684243785549512,24.581702061370436,1.08297053641189,0.2505235776419056,0.8552074487016177
0.3774743999965722,-5.393872800793991,-16.732167767244174,24.65764121693312,1.08297053641189,0.25052357764190564,0.8552074487016177
0.3800199999968754,-5.292896473598875,-16.758140148862843,24.620644563472933,1.0947103545354788,0.2560822497273922,0.8776601913230615
0.3818604999978561,-5.227876965064411,-16.767496280924448,24.639664985160792,1.0977597074826027,0.26963371455925245,0.8895937694449183
0.38405849999981,-5.2541731834200665,-16.814387737086463,24.71316744157027,1.0977597074826027,0.26963371455925245,0.8895937694449184
0.38573619999806397,-5.162290811922384,-16.841445813080675,24.672750875726795,1.110746720989681,0.283876869441664,0.909463252940822
0.3873886999936076,-5.187907731348933,-16.887652714399362,24.744646322889196,1.110746720989681,0.28387686944166396,0.9094632529408219
0.3897048999933759,-5.179152433242633,-16.96016176925509,24.751971135938174,1.119366028771199,0.28934747069218714,0.9177877804679828
0.39142569999967236,-5.1237474988292195,-16.958003491893955,24.77493237362596,1.1210974835541037,0.29732483712302277,0.9310672940415703
0.3938320000015665,-5.1175979455775185,-17.0330215036727,24.782796057848195,1.123308368860088,0.30136769799013957,0.9337183115241212
0.39563129999442026,-5.059987973185908,-17.02973786973518,24.803611406809843,1.1253856486327498,0.30303762558079944,0.945189785623666
0.3980666999996174,-5.0839264990635975,-17.074246979506782,24.871549207831894,1.1253856486327498,0.3030376255807995,0.9451897856236662
0.39975899999262765,-5.0030607540380885,-17.10602106026409,24.83496555926676,1.113346046644522,0.2973207024163052,0.9604561660419245
0.4020886999933282,-5.0263359681658475,-17.149856380361403,24.901343872273497,1.1133460466445217,0.2973207024163052,0.9604561660419244
0.40383399999700487,-4.941933278848808,-17.17973625416134,24.860095017748908,1.1202879109165718,0.3004308251112765,0.9686558711538034
0.406351799989352,-4.964549761656631,-17.222900752062625,24.924927412429483,1.1202879109165718,0.30043082511127644,0.9686558711538035
0.40815599999041297,-4.886196155336201,-17.251723871322447,24.88684171719414,1.1255267828613038,0.3020068395647254,0.967687218494352
0.4107456999918213,-4.908158487405601,-17.294220552171574,24.950141848421843,1.1255267828613036,0.3020068395647254,0.9676872184943519
0.41322829999262467,-4.831328577520026,-17.319844184654656,24.91945369787207,1.128442442718078,0.3048067190465806,0.979875578445586
0.4149233999924036,-4.768881873836138,-17.309432654803594,24.935436437462815,1.1157556187788515,0.2838605949487615,1.0052458169442495
0.41659449999860954,-4.789871470494395,-17.350933395936778,24.996463621909122,1.1157556187788515,0.2838605949487616,1.0052458169442497
0.4189215999940643,-4.800167822781052,-17.42926722055622,25.001134335521392,1.1235691616395846,0.2948722809480866,0.9946445026133323
0.4206265999964671,-4.743609534270238,-17.420367869088235,25.02606623100479,1.1285040125286745,0.2974096393323532,1.0101960460753343
0.42317179999372456,-4.749539777127975,-17.49187423665068,25.038477287587053,1.1252189104269168,0.2947787446139545,1.0007307410739248
0.4248974999936763,-4.69855666969878,-17.483748705331486,25.06013956861553,1.1365003613485443,0.3026985275318063,1.0130904267952556
0.42718969999987166,-4.703925087096744,-17.557312120641114,25.06791023406728,1.1279087079388161,0.304560537944323,0.9999858209474206
0.4289068999933079,-4.654215293241126,-17.55112619462363,25.092991888655753,1.1330660966690185,0.3107936228000066,1.0143095493410064
0.4313825999997789,-4.657104194506424,-17.62406801484517,25.10214797558259,1.126587799086535,0.3116728870610043,1.0068293793425642
0.4331689999962691,-4.604052799089901,-17.622477732768438,25.133973894473723,1.1353762546244983,0.3296927375256671,1.0284209535276831
0.4355708999937633,-4.622183932664086,-17.661035641764226,25.188362045377467,1.1353762546244983,0.3296927375256671,1.0284209535276831
0.43735490000108257,-4.554872484533483,-17.680793735423496,25.169986380820795,1.1290898291158051,0.3391411464220118,1.0364705548230073
0.440421499995864,-4.572380113085924,-17.71870789008889,25.222934993320806,1.129089829115805,0.3391411464220118,1.0364705548230073
0.4424801999994088,-4.503374263326707,-17.737317576421923,25.204407629534202,1.1301989159495491,0.3354908452794764,1.0426294992180034
0.4444319999893196,-4.441465036604921,-17.718563576627343,25.231264211825547,1.1170290330647203,0.30358877296147607,1.0694143531585558
0.44695679999131244,-4.432951361283493,-17.79047767360406,25.234590943631133,1.0902558015978723,0.29174343514697626,1.0720090705727943
0.4490184999885969,-4.381900601559151,-17.764740020461904,25.256494181438313,1.1042257199498455,0.2985838590081771,1.0857975718787805
0.4511815000005299,-4.397867153494431,-17.801062309595913,25.305899097581822,1.1042257199498455,0.2985838590081771,1.0857975718787802
0.4532617999939248,-4.333166674670247,-17.80792267659093,25.290256724194535,1.0939109366582305,0.2963601562915072,1.098066542727887
0.4552257999894209,-4.348524152060026,-17.843615557069832,25.33826586249623,1.0939109366582305,0.29636015629150725,1.0980665427278868
0.45702739999978803,-4.287031408443029,-17.846630068604448,25.32380614820648,1.0903635177320292,0.29293100289452056,1.1106738300153565
0.459097799990559,-4.301784000342872,-17.88169797370654,25.370431770355424,1.0903635177320292,0.2929310028945205,1.1106738300153565
0.4608600999927148,-4.231299047407985,-17.891182703861002,25.34025417748537,1.093105065197684,0.28785916547363377,1.1231141591647482
0.46328849998826627,-4.2454507890393085,-17.925630119273855,25.385508545772858,1.0931050651976837,0.28785916547363377,1.1231141591647482
