time,x,y,z,roll,pitch,yow
0.15896460000658408,0.8511394262313843,-0.5965232849121094,-0.8123954758048058,0.26646368422844163,0.007183788184167067,0.02388909249082502
0.16086360000190325,0.8833110332489014,-0.6081461906433105,-0.8288463577628136,0.2771353210001456,0.007041573726196487,0.03438640849754272
0.163155000002007,0.8833110332489014,-0.6081461906433105,-0.8288463577628136,0.2771353210001457,0.007041573726196487,0.03438640849754272
0.16508550000435207,0.9106844663619995,-0.618666410446167,-0.8477251976728439,0.28533363884649504,0.009782189397211954,0.04481807997167854
0.16722320001281332,0.9106844663619995,-0.618666410446167,-0.8477251976728439,0.28533363884649504,0.009782189397211982,0.04481807997167854
0.16901990000042133,0.9341239929199219,-0.6301999092102051,-0.8700694888830185,0.29039962218410564,0.008079456119592224,0.05137471450403806
0.17149659999995492,0.9341239929199219,-0.6301999092102051,-0.8700694888830185,0.29039962218410564,0.008079456119592238,0.05137471450403805
0.17342230000940617,0.9641200304031372,-0.6477236747741699,-0.895671546459198,0.29532265849076034,0.007894635323446683,0.06084596802960867
0.17570140000316314,0.9641200304031372,-0.6477236747741699,-0.895671546459198,0.29532265849076034,0.007894635323446683,0.06084596802960868
0.1777606000105152,0.9906291961669922,-0.6626248359680176,-0.9163934737443924,0.2971063238278669,0.0013828701791480796,0.07131399078103527
0.1798315000050934,0.9906291961669922,-0.6626248359680176,-0.9163934737443924,0.2971063238278669,0.0013828701791480658,0.07131399078103526
0.18166040000505745,0.9972155094146729,-0.64811110496521,-0.9217727929353714,0.30404080338096595,0.00463533092808853,0.07734530719287518
0.18393740001192782,1.022234559059143,-0.6701946258544922,-0.9405817836523056,0.30523420899822573,0.004557408661923806,0.08245543040448604
0.18580540000402834,1.0305047035217285,-0.6579756736755371,-0.9443443268537521,0.3133276219716681,0.00693527730888982,0.09032400927048509
0.1879870000120718,1.0572969913482666,-0.6802678108215332,-0.963420607149601,0.31825117777509965,0.0036257235888020184,0.09468736348852305
0.18975590000627562,1.0658949613571167,-0.6659030914306641,-0.9696418419480324,0.32775476409355997,0.015086039708473567,0.10057196113574875
0.19145790000038687,1.0920464992523193,-0.6912648677825928,-0.9887078776955605,0.3314413291116402,0.01607320538938889,0.10825444199524586
0.1939478000131203,1.0920464992523193,-0.6912648677825928,-0.9887078776955605,0.3314413291116402,0.01607320538938889,0.10825444199524588
0.19642140000360087,1.0967999696731567,-0.6819367408752441,-0.9919339790940285,0.3388819902965687,0.016728292763956598,0.117675339772425
0.1982511000096565,1.1321306228637695,-0.69388747215271,-1.0191136971116066,0.346353569958186,0.019171186631968706,0.13273495695002008
0.2005152000056114,1.1321306228637695,-0.69388747215271,-1.0191136971116066,0.3463535699581861,0.01917118663196872,0.13273495695002008
0.20224340001004748,1.1704117059707642,-0.7057487964630127,-1.0520769283175468,0.35825817642125046,0.024777827906939498,0.14973497766867297
0.20464570001058746,1.1704117059707642,-0.7057487964630127,-1.0520769283175468,0.35825817642125035,0.024777827906939498,0.149734977668673
0.20644120000361,1.2124031782150269,-0.7191896438598633,-1.0882364585995674,0.37338175015808955,0.03815303163562829,0.16789878253893864
0.20820010000898037,1.2124031782150269,-0.7191896438598633,-1.0882364585995674,0.37338175015808955,0.03815303163562832,0.16789878253893867
0.21077260001038667,1.2124031782150269,-0.7191896438598633,-1.0882364585995674,0.3733817501580895,0.038153031635628346,0.1678987825389387
0.21316480000677984,1.256600022315979,-0.7368624210357666,-1.1263592168688774,0.38333535723853723,0.03255927223192458,0.1878595307454393
0.2150681000057375,1.2731701135635376,-0.7273256778717041,-1.130404882133007,0.3794634891270946,0.027331689610800083,0.1956938423629002
0.2173561000090558,1.3008266687393188,-0.7536709308624268,-1.1617541313171387,0.3796313535846181,0.02001136415288103,0.20273447129831368
0.21923919999971986,1.3174712657928467,-0.7432401180267334,-1.1651962995529175,0.38090817143699285,0.019400857717102066,0.20973805369889642
0.22151620000659022,1.3495832681655884,-0.781714916229248,-1.2022173032164574,0.38398885860489473,0.00876052042698744,0.22520036475846472
0.22339450000436045,1.374170184135437,-0.7728338241577148,-1.2099696323275566,0.3862399940811087,0.008259218772213486,0.23830827906046914
0.22578659999999218,1.4041811227798462,-0.8041560649871826,-1.2425696477293968,0.3904435562899855,0.0023226911326961197,0.24692000389122407
0.22776380000868812,1.4289021492004395,-0.7953941822052002,-1.2495843693614006,0.3937610362400979,0.005884828309831447,0.25905608860644047
0.22981820000859443,1.4289021492004395,-0.7953941822052002,-1.2495843693614006,0.39376103624009784,0.005884828309831475,0.25905608860644047
0.23164700000779703,1.483127474784851,-0.8186101913452148,-1.2825941666960716,0.4023306470958491,0.010723307363439696,0.2727989385382206
0.2338964000082342,1.483127474784851,-0.8186101913452148,-1.2825941666960716,0.402330647095849,0.010723307363439738,0.27279893853822057
0.2356861000007484,1.542791724205017,-0.837862491607666,-1.322454772889614,0.4062182271732873,0.016453959975928092,0.2836101067951017
0.2381362000014633,1.542791724205017,-0.837862491607666,-1.322454772889614,0.4062182271732873,0.016453959975928106,0.2836101067951017
0.240040400007274,1.5746057033538818,-0.826805830001831,-1.3347035273909569,0.4096175940309242,0.024831032811350198,0.2894603179110781
0.24229990001185797,1.6066133975982666,-0.8633732795715332,-1.368476077914238,0.4111114852219062,0.016539166433005556,0.2983149265082112
0.24418430001242086,1.6383826732635498,-0.8559226989746094,-1.3762880116701126,0.4079658972026801,0.01740115514553696,0.3038069993462787
0.24641000000701752,1.6789436340332031,-0.8996427059173584,-1.4077043160796165,0.403148005327427,-0.0034764684049023997,0.31068050353109855
0.24823590001324192,1.7129480838775635,-0.8931457996368408,-1.4241626486182213,0.4045141423413804,0.0005106103114726201,0.31538078522524565
0.2505336000031093,1.7278790473937988,-0.9222030639648438,-1.4630090445280075,0.41285318051717207,0.00019430800336733833,0.3245287319800623
0.2522655000066152,1.7644912004470825,-0.911414623260498,-1.478126272559166,0.41109642292748383,0.005919627958851287,0.3304951821960679
0.25475390000792686,1.7644912004470825,-0.911414623260498,-1.478126272559166,0.4110964229274839,0.005919627958851259,0.3304951821960679
0.25684800000453833,1.8558800220489502,-0.9583234786987305,-1.5407726168632507,0.4068433532995109,0.01011223291374469,0.32718817451803617
0.25891990000673104,1.8558800220489502,-0.9583234786987305,-1.5407726168632507,0.4068433532995109,0.010112232913744718,0.32718817451803617
0.26080519999959506,1.936018466949463,-0.9896755218505859,-1.5956424176692963,0.4108431235278239,0.0009634302073952272,0.3323413466903725
0.2630143000133103,1.936018466949463,-0.9896755218505859,-1.5956424176692963,0.4108431235278239,0.0009634302073951995,0.3323413466903725
0.26506700000027195,2.018839120864868,-1.023709774017334,-1.6504619270563126,0.4277926695759364,0.0025522900677321103,0.33279397708737907
0.26726230001077056,2.018839120864868,-1.023709774017334,-1.6504619270563126,0.4277926695759364,0.002552290067732055,0.332793977087379
0.26908040000125766,2.0713359117507935,-1.0172128677368164,-1.6738604754209518,0.43874931980238313,0.021763037057488333,0.33552174785578065
0.2715588000137359,2.0894110202789307,-1.0554194450378418,-1.717347651720047,0.4518658577119636,0.031112571276341594,0.3406715848607823
0.2734194000076968,2.1402984857559204,-1.0533928871154785,-1.73863023519516,0.4527867608748912,0.03645548693077977,0.347425930048595
0.2755467000097269,2.171725034713745,-1.1059045791625977,-1.7841560766100883,0.46213196224808756,0.047131393174162484,0.343056619074671
0.2773621000087587,2.2189170122146606,-1.103222370147705,-1.8020300194621086,0.4644443989164675,0.05128283830623592,0.3488993286830313
0.27979190000041854,2.264678478240967,-1.1563897132873535,-1.8519051373004913,0.4679411454767905,0.06329520629614145,0.33792270980993244
0.28153770000790246,2.316206693649292,-1.1513233184814453,-1.8679238855838776,0.475766007930646,0.07188816658013711,0.3457754502831966
0.2838835000002291,2.363145351409912,-1.1941194534301758,-1.9080471247434616,0.4684598966068626,0.06556878654476003,0.33918317189875546
0.2856915000011213,2.4188458919525146,-1.1879503726959229,-1.9221846014261246,0.47107844386299014,0.06712582953559695,0.3490949727980899
0.288085600011982,2.466261386871338,-1.2291371822357178,-1.9708871841430664,0.45518533148386564,0.05684875847490539,0.3401945179684688
0.28999030000704806,2.524077892303467,-1.2181103229522705,-1.98465958237648,0.46239849535892547,0.05848844587297278,0.34877213907046145
0.29220429999986663,2.524077892303467,-1.2181103229522705,-1.98465958237648,0.46239849535892547,0.05848844587297278,0.34877213907046156
0.2939121000090381,2.6196688413619995,-1.244276762008667,-2.044561319053173,0.4597793422113929,0.0485736157255901,0.34883111737188244
0.2955419000063557,2.6196688413619995,-1.244276762008667,-2.044561319053173,0.45977934221139305,0.048573615725590075,0.34883111737188244
0.29810750001342967,2.6590973138809204,-1.2877583503723145,-2.101127989590168,0.45243379819361323,0.051983646881076456,0.34258879699041433
0.30043890001252294,2.7188509702682495,-1.2740790843963623,-2.1139802411198616,0.4585646225549309,0.05287759500335909,0.3554166989819335
0.3022163999994518,2.799689769744873,-1.3008415699005127,-2.183430828154087,0.4530763458567184,0.05211381311077312,0.36982716765096446
0.3039452000084566,2.799689769744873,-1.3008415699005127,-2.183430828154087,0.4530763458567184,0.05211381311077315,0.36982716765096446
0.3063391000032425,2.799689769744873,-1.3008415699005127,-2.183430828154087,0.45307634585671835,0.05211381311077318,0.36982716765096446
0.3080435000010766,2.901732921600342,-1.3329684734344482,-2.259252592921257,0.4353311826003737,0.053957917584131376,0.3760055219955792
0.31033670000033453,2.901732921600342,-1.3329684734344482,-2.259252592921257,0.43533118260037373,0.053957917584131376,0.37600552199557924
0.3119825000030687,3.002941608428955,-1.367330551147461,-2.3471862077713013,0.41625937017859527,0.02688737776918726,0.3922830472808859
0.3144161000091117,3.002941608428955,-1.367330551147461,-2.3471862077713013,0.41625937017859516,0.02688737776918726,0.39228304728088603
0.3161908000038238,3.127738833427429,-1.4209449291229248,-2.415657974779606,0.4066860553694621,0.022360526413201465,0.38522155814346376
0.31872690000454895,3.127738833427429,-1.4209449291229248,-2.415657974779606,0.40668605536946223,0.022360526413201492,0.3852215581434638
0.32059940000181086,3.250494599342346,-1.4521777629852295,-2.481968142092228,0.3938436656808152,0.02537863460087214,0.38093904114251054
0.3231223000038881,3.250494599342346,-1.4521777629852295,-2.481968142092228,0.3938436656808152,0.02537863460087214,0.3809390411425105
0.32550810000975616,3.305971622467041,-1.4282166957855225,-2.500460483133793,0.41725167012816633,0.050410389980955705,0.38170075368309486
0.327273700007936,3.405645489692688,-1.4411211013793945,-2.5570252910256386,0.41836786662000963,0.04574921301993329,0.38159672239812803
0.32892100000754,3.405645489692688,-1.4411211013793945,-2.5570252910256386,0.4183678666200096,0.04574921301993326,0.38159672239812803
0.33123220001289155,3.4539252519607544,-1.480787992477417,-2.619014121592045,0.4228855394687912,0.049929589199136815,0.37918562025978075
0.33289560000412166,3.5110116004943848,-1.4545321464538574,-2.619602717459202,0.4252592326758748,0.04906343256306586,0.38442705366385266
0.3352082000055816,3.5577863454818726,-1.494675874710083,-2.6833107694983482,0.4352070317016675,0.06118079121121392,0.3844603469777656
0.33689430000958964,3.6204755306243896,-1.4677047729492188,-2.686905674636364,0.43997171704639604,0.06130700041531398,0.38760519779888347
0.3391196000011405,3.6697685718536377,-1.5073716640472412,-2.755391411483288,0.4533687227046996,0.07355616283650804,0.3906014629827892
0.3407984000077704,3.730267286300659,-1.4816820621490479,-2.7513867244124413,0.4538790391957635,0.07114956053125035,0.3948289051140838
0.3426183000119636,3.730267286300659,-1.4816820621490479,-2.7513867244124413,0.4538790391957635,0.07114956053125032,0.39482890511408386
0.34428220000700094,3.8371682167053223,-1.4919042587280273,-2.8166593983769417,0.47336363916124746,0.08866272701570779,0.4073165041681125
0.3466016000020318,3.8371682167053223,-1.4919042587280273,-2.8166593983769417,0.47336363916124746,0.0886627270157078,0.40731650416811255
0.3483231000136584,3.9331018924713135,-1.4860033988952637,-2.8823334723711014,0.4969763771190624,0.10285059414239041,0.433838617299771
0.3505909000086831,3.9331018924713135,-1.4860033988952637,-2.8823334723711014,0.4969763771190624,0.10285059414239041,0.433838617299771
0.3523489000072004,4.0721893310546875,-1.5053153038024902,-2.974861301481724,0.5557379161833276,0.15144214915413926,0.44711623410199325
0.35474940000858624,4.0721893310546875,-1.5053153038024902,-2.974861301481724,0.5557379161833276,0.15144214915413926,0.44711623410199325
0.35661529999924824,4.192173480987549,-1.5026628971099854,-3.0449042096734047,0.5864517434579666,0.17712033006238687,0.4664988854357424
0.35883490000560414,4.192173480987549,-1.5026628971099854,-3.0449042096734047,0.5864517434579666,0.17712033006238684,0.4664988854357424
0.36054240001249127,4.249066114425659,-1.4740526676177979,-3.045559860765934,0.5845788355735902,0.17250970820906325,0.4675230125873725
0.36221030000888277,4.29883599281311,-1.5002191066741943,-3.1118886545300484,0.6012487299051746,0.19227612058498744,0.4792939023311712
0.36463400001230184,4.29883599281311,-1.5002191066741943,-3.1118886545300484,0.6012487299051746,0.19227612058498741,0.4792939023311712
0.3663715000002412,4.397541284561157,-1.5016794204711914,-3.1856494024395943,0.6092922173269916,0.17556911341711373,0.5132751629803651
0.36879020000924356,4.397541284561157,-1.5016794204711914,-3.1856494024395943,0.6092922173269915,0.17556911341711373,0.5132751629803651
0.3704850000067381,4.49959933757782,-1.503974199295044,-3.2563116401433945,0.6144399697471522,0.17000742299874524,0.5372957059674861
0.3730136000085622,4.49959933757782,-1.503974199295044,-3.2563116401433945,0.6144399697471523,0.17000742299874522,0.5372957059674862
0.3753710000019055,4.5929402112960815,-1.510024070739746,-3.3266814425587654,0.6295014275171631,0.1802738336950335,0.5628043023181076
0.3771100000012666,4.6499669551849365,-1.4804303646087646,-3.326469101011753,0.6379483143391081,0.18158523887166908,0.5719538657649175
0.37887960000080056,4.688352346420288,-1.507103443145752,-3.3967429772019386,0.6442334042707628,0.18778319648464809,0.5872797226074286
0.3812499000050593,4.688352346420288,-1.507103443145752,-3.3967429772019386,0.6442334042707627,0.1877831964846481,0.5872797226074287
0.3830045000067912,4.735827445983887,-1.477360725402832,-3.393043763935566,0.6443121716923388,0.17056065767248893,0.5985154081939185
0.3853780000063125,4.7760009765625,-1.505434513092041,-3.460898995399475,0.6469128700441154,0.16935741843669258,0.6112650031228462
0.3871979000105057,4.819825291633606,-1.4727115631103516,-3.4609362483024597,0.6587716190136229,0.15687028105699427,0.6276164607963398
0.3897035000118194,4.853859543800354,-1.4993548393249512,-3.5247085615992546,0.667390926795141,0.16234088230751745,0.6359409883235009
0.3913706000021193,4.898518323898315,-1.470416784286499,-3.5270964726805687,0.6709636785264007,0.14702869679987077,0.6410095990861164
0.3938796000002185,4.929274320602417,-1.500248908996582,-3.588743507862091,0.6731745638323852,0.15107155766698757,0.6436606165686675
0.39640130000771023,4.9705952405929565,-1.470118761062622,-3.5910867154598236,0.6758740563222156,0.1347758990690588,0.6502806895188551
0.3981755999993766,5.011439323425293,-1.4441609382629395,-3.592211753129959,0.6791806135833114,0.11514987329915209,0.6575937495189681
0.40050120001251344,5.03559410572052,-1.478821039199829,-3.6522503942251205,0.6771354318396536,0.11870717383676069,0.6595195679232939
0.4024333000124898,5.05124032497406,-1.4440417289733887,-3.6728251725435257,0.6671502757270517,0.05772679576192646,0.647428702054337
0.40477810001175385,5.0742775201797485,-1.4801323413848877,-3.732724115252495,0.6717933771901989,0.05740822999014647,0.6425630966516644
0.40667039999971166,5.108341574668884,-1.4452040195465088,-3.743967041373253,0.6784198771307249,0.02944103440603876,0.643175486739303
0.4088686000031885,5.126893520355225,-1.483231782913208,-3.8027549162507057,0.6801527955608654,0.03099679164611499,0.6295895368611621
0.4107290000101784,5.160465836524963,-1.4577209949493408,-3.802862949669361,0.6818216907123147,0.022216661898321378,0.6358629214538085
0.41301970000495203,5.17699122428894,-1.495361328125,-3.857194446027279,0.6842898220789838,0.026354488242800712,0.629008664134057
0.4147273000126006,5.2146464586257935,-1.4674067497253418,-3.858654759824276,0.6921817178139168,0.030169136470323574,0.6399380023180807
0.4163736000045901,5.2146464586257935,-1.4674067497253418,-3.858654759824276,0.6921817178139168,0.030169136470323574,0.6399380023180807
0.41879040001367684,5.225017666816711,-1.5045702457427979,-3.9142603054642677,0.6999952606746497,0.04118082246964856,0.6293366879871631
0.4204922000062652,5.26215136051178,-1.477062702178955,-3.912207670509815,0.7105554921564434,0.039043751110875234,0.6401788049634576
0.42297010000038426,5.27624785900116,-1.5080571174621582,-3.9585810154676437,0.7072703900546858,0.03641285639247653,0.630713499962048
0.42485910000687,5.321204662322998,-1.4763474464416504,-3.9572399109601974,0.7130588374252042,0.030764291595593976,0.639610393586942
0.42742780000844505,5.335226655006409,-1.5100538730621338,-4.0067750960588455,0.7044671840154758,0.03262630200811063,0.626505787739107
0.4297971000050893,5.378156900405884,-1.4804601669311523,-4.006197676062584,0.7123932513119575,0.028142789797926646,0.6326323405311758
0.4315381000051275,5.440205335617065,-1.491636037826538,-4.057575948536396,0.7097291175881667,0.022186581029520546,0.63532916344269
0.43388740000955295,5.440205335617065,-1.491636037826538,-4.057575948536396,0.7097291175881666,0.022186581029520546,0.63532916344269
0.4356706000107806,5.485117435455322,-1.475900411605835,-4.069843329489231,0.7078997004422857,0.013688797892736262,0.6517000367637852
0.43737110000802204,5.501970648765564,-1.5080273151397705,-4.114661365747452,0.6990397316635676,0.01850813530277188,0.6443915945209376
0.43987480000942014,5.501970648765564,-1.5080273151397705,-4.114661365747452,0.6990397316635677,0.01850813530277188,0.6443915945209377
0.44222650000301655,5.562156438827515,-1.5255212783813477,-4.173233173787594,0.7104745190238246,0.023552352942238043,0.6486717765324498
0.44394490000559017,5.60702383518219,-1.5094876289367676,-4.193088971078396,0.7082613759289034,0.014696692155404041,0.6513071482069765
0.4462911000009626,5.632117390632629,-1.5444457530975342,-4.24057524651289,0.6814881444620553,0.002851354340904215,0.6539018656212152
0.4479297000070801,5.678281188011169,-1.528620719909668,-4.259283654391766,0.6837554995668684,0.0009911501206475368,0.6602925682039116
0.44959540000127163,5.678281188011169,-1.528620719909668,-4.259283654391766,0.6837554995668683,0.0009911501206475506,0.6602925682039115
