time,x,y,z,roll,pitch,yow
0.045666799996979535,-1.7727294923110066,-0.803954567720247,-1.1340342523516758,0.08754447799939725,0.0498597464098614,-0.014483866597091525
0.04738569998880848,-1.8595942887626462,-0.8275501487018517,-1.1599976468599242,0.08754447799939727,0.0498597464098614,-0.014483866597091524
0.049872299990965985,-1.9280150093422668,-0.8542355945398142,-1.2012512033686868,0.08723990309823748,0.047692700436915814,-0.013988994507852038
0.05186639999737963,-1.9900420916648773,-0.8960511416295005,-1.250885705599945,0.08417580920639343,0.049954791586646584,-0.01475356015524665
0.054447499991510995,-2.0544030981000105,-0.9265024551257013,-1.297833801231842,0.09034491706435797,0.05253012136988248,-0.01633604782541024
0.05654909998702351,-2.1145669063363988,-0.9651099465383709,-1.3485735417140035,0.09654647269430922,0.05971636491650288,-0.0180744445505416
0.05822829999669921,-2.1449438522561746,-1.011396676103086,-1.4136948829255074,0.10736567937144537,0.055074351656482584,-0.020156749046849103
0.05993519999901764,-2.2224195270526748,-1.0338614761692064,-1.4387953943574994,0.10736567937144537,0.055074351656482584,-0.02015674904684911
0.062446799987810664,-2.298366913204425,-1.0561374252349585,-1.463751277412296,0.10736567937144537,0.055074351656482584,-0.020156749046849116
0.06500729999970645,-2.335930651652909,-1.103317878693336,-1.5294445686152671,0.11095916781600254,0.05597953304036962,-0.0260262626856765
0.06698709999909624,-2.389509771901983,-1.1415473141041512,-1.5760562234545508,0.1152801257348173,0.060279534801836954,-0.02795937272884613
0.0691889000008814,-2.441426154578026,-1.1735379349264798,-1.621025007515841,0.11796265601092705,0.057560862250799885,-0.0257521459302023
0.07106759998714551,-2.492657832548344,-1.212343625602841,-1.670009266632811,0.11989894201957572,0.062464820636700544,-0.026555776456209518
0.0732512999966275,-2.5400998607526657,-1.244375174494778,-1.7093590745287024,0.12037769581509142,0.05961082782134898,-0.025737616251561943
0.0750283999950625,-2.5869802660110337,-1.283610640533841,-1.7580021612474885,0.12288865189323676,0.0656922786990907,-0.0277329585116114
0.07750239998858888,-2.652501163507787,-1.3045699155133164,-1.7819374088523796,0.12288865189323676,0.0656922786990907,-0.027732958511611405
0.07937559999118093,-2.668454481228497,-1.3529409660855691,-1.8426197195465632,0.12645458300961662,0.07476759661412324,-0.028843963569630912
0.08155959998839535,-2.7310813280429787,-1.3735310719249885,-1.8662602525332206,0.12645458300961665,0.07476759661412324,-0.028843963569630912
0.08335619998979382,-2.7436527843650755,-1.4267509010895205,-1.9327664876823587,0.12996138207980823,0.07875698482371082,-0.033542930205789044
0.08571869999286719,-2.803423355555156,-1.4469772270239305,-1.9561122837627931,0.12996138207980826,0.07875698482371084,-0.033542930205789044
0.08751219999976456,-2.8399947253861115,-1.4897332927764744,-2.0113707377760197,0.12476437803691282,0.071590860148323,-0.02604368341795784
0.0898412999958964,-2.8969476897390254,-1.5096017926260346,-2.03442213097638,0.1247643780369128,0.071590860148323,-0.026043683417957854
0.09155449998797849,-2.9098595567019157,-1.5600493814582843,-2.0922376400645284,0.13085320403400336,0.07049230403956327,-0.023197179349946632
0.09404669998912141,-2.9640346232678056,-1.5795652185361604,-2.114993711569215,0.13085320403400338,0.0704923040395633,-0.02319717934994664
0.09583749999001157,-2.9962126742362316,-1.6099034368515122,-2.147726671902313,0.1308466189239537,0.06389316190772898,-0.022127030778308333
0.09818689999519847,-3.0224672703064615,-1.6477272371436804,-2.188038690932016,0.136385720586515,0.06675035314692587,-0.01943653881954079
0.09989549999590963,-3.0534181395449584,-1.6748284339297106,-2.221873724509471,0.1342668656617539,0.06699316503092367,-0.016659614670766643
0.10157179999805521,-3.0791959387661327,-1.7095364371205382,-2.25533719013827,0.13792178131550958,0.06150927882537803,-0.015347745150168391
0.10388469998724759,-3.126603126563924,-1.7281890759506822,-2.2773462129057833,0.13792178131550958,0.061509278825378044,-0.015347745150168401
0.10569189999660011,-3.132409407082312,-1.77549050273527,-2.3299779550020574,0.14720477365198417,0.06162048059583689,-0.011633443351479082
0.10828169999876991,-3.1771807022485348,-1.7938035231534777,-2.3516869939327565,0.1472047736519842,0.061620480595836885,-0.011633443351479075
0.11128329999337438,-3.1950193758633665,-1.821096789453349,-2.3894698484212062,0.14719420243069536,0.06308105814088213,-0.011395169706732336
0.11317819998657797,-3.1850266261395124,-1.8759377360189953,-2.4485299066179413,0.14844976416620714,0.04723077697562766,-0.01410730156155026
0.11507329999585636,-3.2259204826819587,-1.8937453308338232,-2.469789657659258,0.14844976416620714,0.04723077697562767,-0.014107301561550267
0.11708259998704307,-3.213447511597516,-1.9446746541037045,-2.5295224021667346,0.1588808826411432,0.053376063993690444,-0.009974694843961702
0.11918080000032205,-3.2518065932276397,-1.9621474366670113,-2.5504820571755964,0.15888088264114317,0.053376063993690444,-0.009974694843961705
0.12102289999893401,-3.231290389326653,-2.0069008071818395,-2.612329799439494,0.1670483479150844,0.05389412853839902,-0.006361801027179582
0.12372979999054223,-3.2671542314355984,-2.0240390352362505,-2.6329876717420095,0.16704834791508438,0.053894128538399005,-0.006361801027179578
0.12583939998876303,-3.249243472321883,-2.0641370332742843,-2.6835559650860246,0.17595139536057253,0.06261554755399361,-0.005995742040457084
0.12785019999137148,-3.2826507744071804,-2.0809421129287395,-2.7039095539377485,0.17595139536057247,0.06261554755399361,-0.005995742040457087
0.12971739999193233,-3.255239729106144,-2.127741445354084,-2.759468079675886,0.18406047381874055,0.06345817354570812,-0.004671764924063973
0.13167109999631066,-3.286229340249448,-2.144215821582762,-2.779512974968989,0.18406047381874055,0.06345817354570814,-0.00467176492406398
0.1334599999972852,-3.2811559017365433,-2.1591847723239823,-2.8316884543409135,0.19743145442540969,0.08872927993821189,-0.0058120194005069695
0.1361227999877883,-3.2856861202135423,-2.1970271823368153,-2.86390049107462,0.20230709627773552,0.07460048786733922,-0.0006061794236959864
0.13795819999359082,-3.277477667781426,-2.221295215483683,-2.9007532499170408,0.18744689249569468,0.07404241367527076,0.0022943668152969783
0.1402296999876853,-3.2800688454090325,-2.256546191493083,-2.944989977842506,0.21825851501922242,0.08738865742432235,0.008309560147729458
0.14225239999359474,-3.2666470145491715,-2.2713387851172255,-2.9888252843361274,0.20730393561004867,0.06918474853614985,0.012757231145067514
0.14422669999476057,-3.2634031213493806,-2.3076944226313785,-3.022643663924798,0.21198067605698825,0.055410391807321754,0.02068876619501771
0.14611679999507032,-3.249455500795844,-2.326214554434248,-3.063613453543241,0.20562855223103238,0.055074666169297806,0.026370263239105324
0.1484269999928074,-3.2711566080123866,-2.341383133857609,-3.082366573708188,0.20562855223103238,0.05507466616929778,0.02637026323910532
0.15036709999549203,-3.233312743343557,-2.378472541165782,-3.1284513571851456,0.22042697744148088,0.061498039385528044,0.033424043086750475
0.15256629999203142,-3.2527886146911555,-2.3933158289689933,-3.146865733812428,0.22042697744148082,0.06149803938552802,0.03342404308675048
0.15467639999405947,-3.190685499861014,-2.4337458821115727,-3.2128828543838956,0.25133740700923507,0.08958469777428889,0.04246780823776065
0.157075299997814,-3.2079757818728716,-2.448264476512355,-3.2309509060150683,0.2513374070092351,0.08958469777428887,0.04246780823776066
0.15894269999989774,-3.1579825145337264,-2.4767771914691585,-3.278410853820864,0.2660611463306034,0.0993652622892222,0.04947691206781569
0.16088729999319185,-3.173127499460743,-2.49097217588721,-3.296126044461026,0.2660611463306035,0.09936526228922214,0.04947691206781569
0.1626749999995809,-3.130113754223265,-2.5196984035023826,-3.345110949150923,0.26924213796073476,0.09505443852500627,0.059208739245563476
0.16500039999664295,-3.1431539684568275,-2.5335709545558927,-3.362468703295013,0.26924213796073476,0.09505443852500628,0.059208739245563476
0.16683529999863822,-3.101810970178443,-2.561617307060431,-3.416854604365608,0.278847585823319,0.09719915806292798,0.06615174067828943
0.16921689998707734,-3.1127873095278122,-2.5751676187976886,-3.4338512829114887,0.278847585823319,0.097199158062928,0.06615174067828941
0.17100699999718927,-3.0664355541747312,-2.607421748344839,-3.4837035138469536,0.2851521116867356,0.09262064460490832,0.07306604353213667
0.173285599987139,-3.0753889579010965,-2.620650085974631,-3.500334441659266,0.2851521116867356,0.09262064460490832,0.07306604353213667
0.17502609999792185,-3.0274522217145377,-2.6504069286027394,-3.548648260900348,0.2836104141554575,0.08798122977277636,0.08084494317702116
0.17731829998956528,-3.0344244209405,-2.6633138083485797,-3.564907472904448,0.2836104141554575,0.08798122977277632,0.08084494317702115
0.1789649999991525,-3.0008741508861796,-2.66109944219017,-3.5937341589185534,0.2906614611832187,0.09646354898944048,0.08044603195696831
0.18061630000011064,-2.9808881183130884,-2.695769127382017,-3.6284253781371794,0.29185486680047845,0.09638562672327576,0.08555615516857917
0.1829979999893112,-2.984966971590069,-2.708195414704268,-3.6441174092856836,0.2918548668004784,0.09638562672327576,0.08555615516857917
0.18473729999095667,-2.921061452607895,-2.727823504151514,-3.6934576250172935,0.3014853984645985,0.09629058219311716,0.09364966067771434
0.18729389998770785,-2.923262327398893,-2.7399316710100887,-3.708765452497321,0.30148539846459854,0.09629058219311716,0.09364966067771435
0.18902729998808354,-2.8555322229385736,-2.7599880614720633,-3.7626182025299792,0.30867721757874333,0.10144395796792578,0.10617397195276768
0.1913503999967361,-2.85589599035949,-2.7717810661870477,-3.777535392400876,0.30867721757874333,0.1014439579679258,0.10617397195276769
0.1930100999888964,-2.810444496010849,-2.763062868201108,-3.8073155415261453,0.31070968527765097,0.10245255084807607,0.11236208269263989
0.19518739999330137,-2.7815791225200055,-2.7974922478963213,-3.8430865496229454,0.31558260126140736,0.10729656783994898,0.1192615123688803
0.1970046999922488,-2.7287343339879833,-2.786616986709377,-3.8673596850581435,0.3120199174154671,0.09714795536595303,0.13171271751491453
0.19948839998687617,-2.6977267509879823,-2.821514042815968,-3.908554685533777,0.3161036897970099,0.09674104701152043,0.1408724371124727
0.2013021999882767,-2.6450405724891652,-2.8075024583010197,-3.9426371715750133,0.3111270170071358,0.0908885005835569,0.15121376133697956
0.2036898999940604,-2.6098763357021593,-2.8434971742078665,-3.9841518361654353,0.3169366542557469,0.09950013021001834,0.15924524556516087
0.20581879999372177,-2.5591341759001676,-2.831300647026092,-4.017263719346749,0.3116953384794254,0.0949716599781363,0.16847913617070717
0.2082137999968836,-2.5525634182721566,-2.84187338661052,-4.030528229321913,0.3116953384794254,0.0949716599781363,0.1684791361707072
0.2098307999985991,-2.470548092921283,-2.8568583942580967,-4.0935967338083135,0.3228718433268928,0.09971214615589347,0.18748936560950358
0.212167399993632,-2.462348610662719,-2.8671374199750446,-4.106424443558968,0.3228718433268928,0.09971214615589345,0.1874893656095036
0.21381249999103602,-2.3779650156269785,-2.876168735059638,-4.173450684329358,0.3168217719178147,0.09641781511051854,0.20286812159527426
0.21628079999936745,-2.368176898926146,-2.886158817791387,-4.185833702741571,0.31682177191781474,0.09641781511051853,0.2028681215952743
0.21810879999247845,-2.2810315654864484,-2.9131126209560745,-4.258992589817811,0.31576594929556345,0.09012228168244385,0.22426863581497877
0.22069309999642428,-2.269692292065411,-2.9228182473088804,-4.270924590073379,0.31576594929556345,0.09012228168244385,0.22426863581497875
0.22242700000060722,-2.1804626283743014,-2.9370922364121768,-4.339268442595083,0.31924447707262554,0.08667433475378139,0.24279095775089815
0.22483069999725558,-2.1676084188222786,-2.9465184165671916,-4.350744182996116,0.31924447707262554,0.08667433475378139,0.24279095775089818
0.22658019998925738,-2.1087107855701905,-2.9276438235299853,-4.3816927047440535,0.3160283520218524,0.08653370314294581,0.25355851083247244
0.22901649998675566,-2.063681493155083,-2.970741111084203,-4.420038685737611,0.31836954119630184,0.0832986572869491,0.2606363689433489
0.23081349999119993,-1.996260228512286,-2.9462608732209716,-4.45214200471607,0.3087152956866806,0.08417127274709472,0.27135816344950914
0.2334221999917645,-1.9446775417824895,-2.986407380575387,-4.494973161069148,0.31911434873060535,0.09218688456973681,0.27802138856464526
0.23590409998723771,-1.8698418238359578,-2.9616906123859756,-4.533375785312841,0.31898982757245736,0.07901997709244286,0.297171531906187
0.23773649999930058,-1.7962001237598422,-2.9340109974612494,-4.57536864949914,0.3189516782355925,0.08553478709395225,0.3186927885674201
0.24002529999415856,-1.7463221572083008,-2.9790673719103187,-4.618967341010421,0.32044556942657454,0.07724292071560761,0.32754739716455317
0.24190579999412876,-1.6704326921082338,-2.950203299068542,-4.657820634408458,0.3282640403351464,0.0936456799926789,0.3448747142654078
0.24423209999804385,-1.6106520567698954,-3.0021530554171467,-4.6985768210574115,0.3234461484598933,0.07276805644223958,0.35174821845022763
0.24633080000057817,-1.532076441410437,-2.9725839639895595,-4.731822654974456,0.3360161794453058,0.0866466416590885,0.3650734624396136
0.24841999998898245,-1.496614748790666,-3.009614235639528,-4.779517418036289,0.3443552176210975,0.08633033935098325,0.37422140919443037
0.25029509999149013,-1.4197569981878289,-2.9820846084140733,-4.809452828309967,0.35331896658406386,0.09547878632109158,0.3896167322874592
0.2524680999922566,-1.3979530000723663,-2.9898038483242018,-4.817804694883612,0.3533189665840639,0.0954787863210915,0.3896167322874592
0.2542959999991581,-1.277715588832443,-3.0212690619381792,-4.886411240792116,0.3724356586102378,0.1011914521605349,0.39816369503589966
0.25648859998909757,-1.2546770998669867,-3.0287377505529576,-4.89426329834995,0.3724356586102378,0.1011914521605349,0.39816369503589966
0.2581505999987712,-1.1405267127949745,-3.047943777622168,-4.963704574117791,0.386038043649797,0.1045759751179077,0.411050292298815
0.25986389999161474,-1.116293916293885,-3.0551654756258406,-4.971055091906414,0.386038043649797,0.1045759751179077,0.41105029229881507
0.2621799999906216,-1.0557165230429568,-3.103392431249994,-5.012943038503321,0.39216781113467913,0.09915598091232475,0.4080128858869634
0.2637926999886986,-0.9737507211406369,-3.081761112929445,-5.041401478737711,0.3919415218237376,0.09649929542546293,0.4210464162027418
0.26630930000101216,-0.9478035422157065,-3.088620383020161,-5.047998288569797,0.3919415218237376,0.0964992954254629,0.42104641620274175
0.2680441999982577,-0.8427616158273876,-3.1087127979908624,-5.1225857193586055,0.4082424087504601,0.10737984893629424,0.4384222141165932
0.27044709998881444,-0.8157231618341925,-3.1153369796276738,-5.128680334467229,0.4082424087504601,0.10737984893629421,0.4384222141165932
0.27217739999468904,-0.6917436125936209,-3.141157860362417,-5.210012135336436,0.4412596839300957,0.14137389278249035,0.4424758992301956
0.27469579999160487,-0.6636537410558967,-3.14755322726547,-5.215604323297146,0.44125968393009574,0.1413738927824903,0.4424758992301956
0.27644439999130554,-0.5223401671491708,-3.191923969800579,-5.291097163789292,0.433748359258573,0.14440017351558682,0.4437648462992144
0.2789679999987129,-0.49323696513432314,-3.198096988471877,-5.29618719703832,0.4337483592585731,0.14440017351558682,0.4437648462992144
0.2806962999893585,-0.3525825107927716,-3.225469887122194,-5.367994484979285,0.42618727907188747,0.1285431655930953,0.4472376241920084
0.2831026999920141,-0.32250242735546486,-3.2314268094952676,-5.372584320445217,0.4261872790718876,0.12854316559309528,0.44723762419200835
0.2849077999999281,-0.17802768887514464,-3.255993722488289,-5.442011564100934,0.40010592966385733,0.10389922957974812,0.4521544809244351
0.2873464000003878,-0.14700555653563097,-3.26174050526627,-5.446104319459021,0.40010592966385733,0.10389922957974815,0.45215448092443505
0.2890597999939928,-0.059764851139052944,-3.247119256255895,-5.468572848815124,0.40454669855452957,0.10526134464201556,0.45985211785324887
0.2913789999875007,0.01479818735966898,-3.2944161675080395,-5.524169664255293,0.40134378499104334,0.10076116203247013,0.4510681197649333
0.2930896999896504,0.11000948963652579,-3.277003198126762,-5.546788951800812,0.42300176036722964,0.1173478851483794,0.45805249905672646
0.2955055999918841,0.18224560071340612,-3.3258337573749888,-5.606468345343297,0.4156562163494498,0.12075791630386579,0.4518101786752583
0.29721359998802654,0.28161158491086047,-3.310316054472509,-5.627097574723637,0.4236739810917463,0.12476593433314861,0.4594760241740541
0.2995634999970207,0.3361870496915804,-3.3553834724391405,-5.683967607321023,0.411266952760442,0.12111161334775061,0.46103364601655455
0.3012410999945132,0.4378153753828191,-3.340130200195472,-5.704659637065197,0.4162683120026909,0.12299761736419096,0.46766476173353855
0.3035451999894576,0.47228666972687616,-3.3451142472636213,-5.7068100068238525,0.41626831200269077,0.1229976173641909,0.4676647617335386
0.3053228999924613,0.6169174700452809,-3.372364431508692,-5.791122598742632,0.3886339136558702,0.12057099658557505,0.47372098818638597
0.30773459999181796,0.6521767850714664,-3.377179308294042,-5.792797109415451,0.3886339136558702,0.12057099658557513,0.4737209881863859
0.30957199999829754,0.7981031155602065,-3.4073934201146523,-5.887887055237372,0.3574869328944409,0.0950916185246701,0.49428450402081303
0.31215479999082163,0.8341225674255757,-3.412046507795132,-5.8890895071794525,0.35748693289444083,0.09509161852467013,0.49428450402081314
0.3139870999875711,1.0077365488388708,-3.452771530012587,-5.9792528335041855,0.34358755220987897,0.10056456817835455,0.4913130662779658
0.31642079999437556,1.0444886808502765,-3.4572699046880517,-5.979986667992945,0.343587552209879,0.1005645681783546,0.4913130662779657
0.318141799987643,1.2066327042045653,-3.485178013902218,-6.051629022977158,0.3351252847436468,0.10358646364273255,0.4978884435051818
0.3205629999865778,1.2440906561688099,-3.4895294192765207,-6.051896589774674,0.3351252847436468,0.10358646364273255,0.4978884435051817
0.3222389000002295,1.3525080931738285,-3.4727104160139524,-6.072495215360398,0.3359263589727781,0.11393001518237766,0.5073548660543683
0.32467170000018086,1.4382990284843626,-3.5136099413861093,-6.126653870425328,0.3358818368923372,0.11029306797158606,0.5037263530313049
0.3266470999951707,1.5493341691721731,-3.5014550494715433,-6.145380765325447,0.33818913045052057,0.1131302732099615,0.5150047500665033
0.3291805999906501,1.636403151542789,-3.54520541263114,-6.206710222399993,0.3427068032993022,0.11731064938916502,0.5125936479281559
0.3310557999939192,1.7514150069202548,-3.530362939534973,-6.222197084719696,0.3532686128540019,0.13226775118161632,0.5257057781725876
0.3336255999893183,1.8376048087412444,-3.574470427365436,-6.284786073768248,0.3632164118797946,0.14438510982976444,0.5257390714865006
0.33573019999312237,1.9623941143512909,-3.5568010597103865,-6.301568864546848,0.36501609302386756,0.12931285173637483,0.5433097139543643
0.3377780999871902,2.1306644707497746,-3.5789234069370695,-6.386325423514222,0.38689009699406796,0.13872850398812428,0.5682859551363324
0.34069219999946654,2.1709721596038767,-3.5827249996697366,-6.384519782377451,0.38689009699406807,0.13872850398812425,0.5682859551363325
0.3426391999964835,2.287070028957279,-3.5641248010285156,-6.39633264234687,0.3946578694966615,0.1357021498715608,0.5887900218321287
0.34473079998861067,2.3798450366030637,-3.6077333616974316,-6.461313585986357,0.41118048478122166,0.151386358454367,0.5947709238703691
0.34662240000034217,2.496662671238477,-3.5883230036011255,-6.468009226878351,0.4171862704030755,0.15074813211608018,0.6123872700974113
0.34853730000031646,2.5721314198533998,-3.6143162195389578,-6.541025625430444,0.4501395882750533,0.17633518845317386,0.6263349995245397
0.35032959999807645,2.6861909242367816,-3.5955626213077694,-6.551625857093741,0.4590489774117081,0.18101355514975748,0.6422220751695873
0.35248429999046493,2.797753694328203,-3.6458789229854327,-6.6332422655895105,0.4908936523492019,0.21525835959326187,0.6465643564178678
0.35437079999246635,2.9169475174490422,-3.6289211619005934,-6.651829600169187,0.4937569640094824,0.220641935997918,0.6624614841515613
0.35673749999841675,3.01767537484328,-3.65993663187504,-6.722271290083284,0.519263331617477,0.2517384775409682,0.6714018162659938
0.3585439999878872,3.1343239947137906,-3.6439173409337595,-6.737178633562005,0.5197740347933498,0.2531543346206225,0.6859952731015139
0.3607431999989785,3.177257740308421,-3.647294566784931,-6.733085852735968,0.5197740347933498,0.2531543346206225,0.6859952731015139
0.3625587999995332,3.3431221275619545,-3.6525166771005075,-6.8119731271752615,0.5361136299805773,0.2736333450648238,0.7121750954961561
0.3650576999934856,3.386519753475306,-3.6558305395530115,-6.8074247489201145,0.5361136299805773,0.27363334506482384,0.7121750954961561
0.36695129999134224,3.5509007258815832,-3.6662086740443525,-6.886267245611709,0.5427576080112406,0.2694775975619806,0.7459286145932211
0.36916409998957533,3.594742021755087,-3.6694672807288327,-6.881265504605361,0.5427576080112405,0.2694775975619806,0.745928614593221
0.37095399999816436,3.757411007249345,-3.6723140979695663,-6.969852853768618,0.5534514227864327,0.2747020876870685,0.7743133900741723
0.37321379999048077,3.801676434653869,-3.6755263623310177,-6.96439993304627,0.5534514227864327,0.2747020876870685,0.7743133900741721
0.37498899998900015,3.9689324270887947,-3.683577019440309,-7.047494948459791,0.5528560585802955,0.27128506124887175,0.8037398090872017
0.37736929999664426,4.013603148086551,-3.6867533505937273,-7.041593197691846,0.5528560585802955,0.27128506124887175,0.8037398090872016
0.37901679999777116,4.176769779325524,-3.6887538741760055,-7.117871799955097,0.5642182325148987,0.2794025195358297,0.835061979435389
0.3807073999923887,4.2218270752925395,-3.691906338565594,-7.111524873436075,0.5642182325148987,0.27940251953582973,0.835061979435389
0.38302399999520276,4.267070825880213,-3.6950516616143556,-7.104956643877399,0.5642182325148987,0.2794025195358298,0.8350619794353891
0.38498569998773746,4.427220490521751,-3.697328659767717,-7.176338344935335,0.569210616710043,0.2787124892685877,0.8635768369549672
0.38755379999929573,4.472823337642161,-3.7004687726556607,-7.169329536056518,0.5692106167100429,0.2787124892685877,0.8635768369549672
0.38996190000034403,4.637837814530271,-3.6977991188595434,-7.238253000946967,0.5731734769994467,0.27603838615170473,0.8951661401716338
0.3917500999959884,4.763323404332067,-3.6708749340269073,-7.235716610575112,0.5822779886516389,0.2728259458880236,0.9126746678245061
0.3939545999892289,4.840185652859859,-3.7038608641476247,-7.289699938103833,0.5844888739576233,0.2768688067551404,0.9153256853070573
0.39569119999941904,4.964979375922094,-3.6745999801200027,-7.293528596668877,0.5924681508974503,0.27864048356874155,0.9329768275043584
0.3974148999986937,5.011397625132368,-3.6777768238070334,-7.285433821770724,0.5924681508974501,0.2786404835687415,0.9329768275043584
0.3997392999881413,5.082119566551282,-3.715628858653856,-7.337164323109693,0.5904229691537924,0.28219778410635005,0.9349026459086841
0.4015857999911532,5.211591991602125,-3.687247512978993,-7.337648376888328,0.5954909371769643,0.27760670740130144,0.9500943651578415
0.4041556000011042,5.281480226296692,-3.7265664197047137,-7.3888170849625325,0.6001340386401116,0.2772881416295214,0.945228759755169
0.40657419999479316,5.407695989901988,-3.6971524838653465,-7.401592913339913,0.6159589096425663,0.2791765158800389,0.9643285026968249
0.40830099998856895,5.560089891651559,-3.705938314448074,-7.456927161976412,0.6184662578221365,0.2791522281142887,0.9645109202940955
0.4100113999884343,5.607333702418994,-3.709235535895243,-7.447576107099749,0.6184662578221365,0.2791522281142887,0.9645109202940954
0.4123663999926066,5.671225256061945,-3.7501997120711237,-7.492353336113951,0.6209343891888055,0.28329005445876804,0.9576566629743437
0.41406899999128655,5.800889374482052,-3.723779379965725,-7.499618826097221,0.615609377729493,0.27005589456529455,0.9798731086396086
0.41659860000072513,5.848487216865478,-3.727161441272984,-7.489664531421776,0.6156093777294929,0.27005589456529455,0.9798731086396086
0.4183660999988206,5.990652788520709,-3.732660787683944,-7.550571565445477,0.6172151518554256,0.25906598820975,0.9948404612232928
0.420818300000974,6.03846512978086,-3.7361060942115665,-7.540226211996336,0.6172151518554254,0.25906598820975,0.9948404612232928
0.4225467999931425,6.184503123756624,-3.7284681610926795,-7.58130017256082,0.6250858648514184,0.26586593250915025,1.0047213160780886
0.42506979999598116,6.232514866310514,-3.731980498757939,-7.570573799253365,0.6250858648514184,0.26586593250915025,1.0047213160780886
0.4273025000002235,6.38211270505297,-3.730044321931748,-7.620356812659814,0.6269143415571437,0.2644879169039443,1.0158269337159285
0.42897559999255463,6.521951587812408,-3.6955407074647098,-7.619962049913571,0.6319846760635514,0.249074474699869,1.0398991812865228
0.43079159999615513,6.586105282885738,-3.7328982033524776,-7.655366947482586,0.6255063784810677,0.24995373896086664,1.032419011288081
0.4334006999997655,6.6344730085566,-3.736558204572771,-7.643907945054172,0.6255063784810676,0.24995373896086664,1.0324190112880811
0.4358112999907462,6.77161270391027,-3.700948965176583,-7.6480375606828765,0.6371012895662915,0.24727588255885097,1.056052216332538
0.437636399990879,6.928662482845949,-3.6955411107695553,-7.6916629247931905,0.6424388471704849,0.24923517434763925,1.0707093191141417
0.4398744999925839,6.977260063248464,-3.6993255674368934,-7.679682180777504,0.6424388471704849,0.24923517434763925,1.0707093191141417
0.44167559999914374,7.129236702076516,-3.7009195699549498,-7.723434078173336,0.6525776877716087,0.2368528442443273,1.0863654646262337
0.4439729999867268,7.177969298680648,-3.7047952605603736,-7.7111198057424,0.6525776877716087,0.2368528442443273,1.0863654646262337
0.44566569999733474,7.342739724715726,-3.7080635305607856,-7.763630503267503,0.6303207867314694,0.22346627989636222,1.1100578874896523
0.4473818999977084,7.391592801943444,-3.7120372603363636,-7.750993452751908,0.6303207867314694,0.22346627989636222,1.1100578874896523
0.4497506999905454,7.440500481807305,-3.7160622773070737,-7.738199024300161,0.6303207867314694,0.22346627989636222,1.1100578874896523
