4.596703768698183,-3.424422646607285,0.13021791674497132
4.624205121247368,-3.4331868373825207,0.14819600073029088
4.65138369932675,-3.441917966646056,0.16616197176336128
4.678238421050183,-3.4506157150839103,0.1841158569430261
4.7047682449739625,-3.4592797764563734,0.20205769078017877
4.730972201793321,-3.4679099186971913,0.21998750458929772
4.756849370743194,-3.476506037520803,0.2379053143255086
4.782398834212707,-3.485068063252525,0.2558110663939679
4.807619679443417,-3.493595838462476,0.27370455353627926
4.832511030141495,-3.5020891099392286,0.2915853330535034
4.857072067892079,-3.5105475310902725,0.30945271581559336
4.881302041486796,-3.518970661502642,0.3273059336451904
4.905200225119953,-3.5273580541425993,0.3451443610620325
4.928765852331795,-3.5357093374733544,0.36296753293240813
4.951998164430612,-3.5440242072844867,0.3807750082672547
4.974896510400531,-3.5523023671402356,0.3985663034844637
4.99746030859881,-3.560543445912213,0.4163409782203849
5.019688967737195,-3.568746903141086,0.43409878125809453
5.041581949442326,-3.5769119607715942,0.4518396833294714
5.063138873308603,-3.5850375925298015,0.46956378862529374
5.084359480572073,-3.593122586348712,0.4872712746104204
5.1052435049067615,-3.601165678065922,0.5049624367882937
5.125790641643909,-3.6091656184415024,0.522637769993507
5.146000591490658,-3.617121083489135,0.5402979471217757
5.165873023731535,-3.6250305808181857,0.5579437106125059
5.185407493340826,-3.632892439388275,0.5755757939305045
5.2046033891017025,-3.6407048436043623,0.5931948489518136
5.22345990281956,-3.6484659232464662,0.6108013802874095
5.241975986209187,-3.656173849549074,0.6283957568034995
5.260150321682682,-3.6638268445095177,0.6459782460534815
5.277981411972581,-3.6714231201998584,0.6635490460051834
5.29546771086717,-3.6789608347584006,0.6811083791649395
5.312607614635617,-3.6864381118059475,0.6986565863485603
5.329399372669781,-3.693853069001575,0.716194124781001
5.345841109442153,-3.7012037976772763,0.7337215457945921
5.3619310028897065,-3.7084883476338546,0.7512395170655294
5.37766748041303,-3.715704776322414,0.7687488146078801
5.393049335968043,-3.722851257381838,0.7862502522614254
5.408075741048773,-3.7299261952362146,0.8037445811199612
5.42274610319266,-3.736928229775375,0.8212323765694598
5.437059895051286,-3.743856143927708,0.8387139906862082
5.451016627425729,-3.7507088145451486,0.8561896271558314
5.464615880575174,-3.75748516788173,0.8736594169641211
5.4778572775651995,-3.76418412655019,0.8911233904346472
5.490740466764478,-3.7708047289002926,0.9085814301581772
5.503265175260362,-3.777346332348509,0.9260332795912665
5.515431287701465,-3.783808637235774,0.9434786062753338
5.527238823733203,-3.790191579175843,0.9609170951513513
5.538687766806853,-3.79649521019903,0.978348484224263
5.549777954421653,-3.802719568694625,0.9957725391446185
5.560509211528667,-3.8088646197901386,1.0131890817038998
5.570881525985485,-3.814930321584124,1.0305981021859947
5.580895003956413,-3.820916736624173,1.0479998460826545
5.59054970867575,-3.826824098544664,1.0653947332709897
5.599845619067304,-3.8326527706910163,1.082783200934255
5.608782737251082,-3.8384031506084506,1.1001657205359097
5.617361204091866,-3.8440756859898957,1.1175429042049025
5.6255813163917425,-3.8496709459580956,1.1349154542385396
5.6334434786416425,-3.855189546572766,1.1522839807110639
5.6409481561018,-3.860632019465809,1.1696488325043246
5.6480958552121585,-3.865998842615824,1.1870100817881186
5.654887152195232,-3.871290587861103,1.204367715673628
5.661322733226382,-3.876507966205368,1.2217218879546696
5.66740337775036,-3.8816516977613005,1.2390730509807015
5.673129927136828,-3.8867223520432614,1.256421903860484
5.678503297698054,-3.891720302654971,1.2737692239549048
5.683524483819827,-3.896645780816805,1.291115721960032
5.688194510167724,-3.9014989604980057,1.308461991421858
5.692514363194165,-3.906280065224796,1.3258084917605653
5.696484941817988,-3.91098944032877,1.3431555041171903
5.7001070864618315,-3.915627493323669,1.3605031154683578
5.70338168163898,-3.9201945701133307,1.3778512780390757
5.706309688603475,-3.9246909537407686,1.3951998937371783
5.708892041551985,-3.929117004197001,1.4125488482607123
5.711129564811903,-3.9334732539801363,1.4298979785011459
5.7130230537268085,-3.93776038214158,1.4472470374722013
5.7145734202677945,-3.941979156500737,1.4645956632431771
5.715781699582543,-3.9461303735612456,1.4819433271385027
5.716648896991172,-3.9502148098236023,1.4992893328709205
5.717175857786767,-3.9542332053363696,1.5166328906509932
5.717363283361076,-3.9581862942645762,1.5339732098545875
5.7172118094745485,-3.9620749215215594,1.5513095700647344
5.716722049512783,-3.965900095726297,1.568641370459831
5.715894625362219,-3.96966283855671,1.585968175425017
5.7147301504468615,-3.97336407472822,1.60328970461567
5.713229123073995,-3.977004762857744,1.6206057580615714
5.711391852526026,-3.9805860145709193,1.6379162174242234
5.709218492528293,-3.9841089399049894,1.6552211453751278
5.706709092581601,-3.9875743775830634,1.6725208015084223
5.703863626700487,-3.99098282297257,1.6898155556139136
5.7006820409042875,-3.994334564922581,1.7071058492287714
5.6971643280302136,-3.997629801551649,1.724392190311778
5.6933106007862815,-4.000868645662697,1.7416751081680462
5.689121102120316,-4.004051064763874,1.758955130731627
5.68459612985516,-4.007176815324816,1.7762328190778065
5.679735945665093,-4.010245471940409,1.7935088268401056
5.674540729570316,-4.013256542553319,1.8107839426392855
5.669010586766718,-4.016209558825935,1.8280590609530758
5.663145577453724,-4.019104137252387,1.8453350807115823
5.656945735459657,-4.021940042502281,1.86261275819491
5.650411082739376,-4.024717179581212,1.8798925702066736
5.643541649867786,-4.027435487372424,1.897174706469559
5.6363374986453225,-4.030094864886899,1.914459214477678
5.628798748991222,-4.032695187208096,1.9317461447931117
5.620925594569391,-4.035236291295472,1.9490355767392313
5.612718256142833,-4.037717883894172,1.9663275565716545
5.604176888079734,-4.040139494653169,1.9836220230830364
5.595301536565212,-4.0425005564864644,2.0009187980381813
5.586092161903967,-4.04480051103287,2.018217620812349
5.576548688223795,-4.047038864196621,2.0355181420207415
5.566671045268718,-4.0492152221041415,2.0528199564917324
5.556459140917615,-4.051329271826867,2.0701227204397226
5.54591281569774,-4.053380709710278,2.0874262146529023
5.535031861939934,-4.055369181588528,2.1047303130611446
5.523816093468517,-4.057294271123953,2.1220349656987305
5.512265439044181,-4.059155565206888,2.1393402283487646
5.5003799913504094,-4.0609527058026345,2.156646236852439
5.488159959997996,-4.062685333088856,2.173953077361338
5.475605565061297,-4.06435301077044,2.191260610446979
5.462716929640401,-4.065955227208698,2.2085683496895347
5.449494049444556,-4.067491461507821,2.2258755254367957
5.435936843404559,-4.068961275397674,2.2431813108898084
5.422045229573028,-4.0703642884375775,2.2604849568104886
5.407819199032089,-4.07169994318262,2.277785711537934
5.39325882778847,-4.07296732306445,2.295082758691185
5.378364229794299,-4.074165234888917,2.3123753395688897
5.36313551087311,-4.075292344218003,2.3296628557171095
5.347572718131421,-4.076347196481373,2.346944788011733
5.331675836921666,-4.077328244883494,2.3642205618202867
5.315444887648655,-4.078233950763954,2.381489497414712
5.298880025628221,-4.079062853123776,2.3987508387618184
5.281981570315892,-4.0798135658244865,2.4160037988736685
5.2647500176443485,-4.080484757938034,2.4332475983366595
5.24718607893519,-4.081075137954649,2.4504814923977833
5.229290709148637,-4.081583419334866,2.467704763293156
5.211065112783783,-4.082008299039287,2.4849167035828192
5.19251077053187,-4.082348499802289,2.502116596678368
5.173629453576101,-4.08260278771787,2.51930363853294
5.154423208149275,-4.082769933853083,2.5364768542373852
5.134894391281478,-4.082848741082958,2.553635093023844
5.115045670599859,-4.082838115412431,2.5707770518580424
5.094879831023547,-4.082737099330852,2.587901262115847
5.074399556245433,-4.08254487809741,2.605006054532946
5.053607431220774,-4.082260743814733,2.622089576438058
5.032506090361035,-4.081884047421833,2.6391498709068166
5.011098336939789,-4.08141425096465,2.6561848982241405
4.98938719670587,-4.080851035616181,2.673192474557729
4.967375918098609,-4.08019428312703,2.6901702788642132
4.9450679143865965,-4.0794439602953485,2.7071159766074424
4.922466652322215,-4.078600117628407,2.7240273576270053
4.89957558664929,-4.077662992366139,2.74090245032768
4.876398206450153,-4.076633041694864,2.75773955315017
4.852938077098279,-4.07551090235681,2.7745371044645672
4.8291988271815,-4.0742973252899475,2.7912935387804603
4.8051841585004835,-4.072993077240072,2.8080072722911678
4.780897862999574,-4.071598886135893,2.8246767311379077
4.756343802947858,-4.07011548082715,2.8413003441495333
4.731525839029511,-4.0685436447598855,2.8578764873219646
4.70644770868737,-4.066884195660539,2.8744033979199393
4.681112985350794,-4.06513790009009,2.890879152112549
